Date,Flag,Status,Turb,NO3,TOC,DOC,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,NO3Corr
2016.03.31  15:57:30,7,Ok,49.824,9.78,17.885,9.475,374.9796,372.26,364.3054,347.362,327.4953,313.8588,301.5393,281.5267,251.852,212.1734,166.6078,131.6471,112.2768,94.6334,76.5669,63.8408,55.9716,51.5669,48.7778,46.543,44.7128,43.1748,41.9934,41.1457,40.5961,39.9102,39.3187,38.983,38.5951,38.1694,37.6981,37.191,36.7854,36.3712,35.7924,35.0797,34.3658,33.5964,32.86,32.3566,31.7238,31.0134,30.4733,29.939,29.3147,28.7565,28.2436,27.5869,26.942,26.4774,26.016,25.45,24.9056,24.4521,23.9716,23.5071,23.1339,22.6212,22.225,21.8153,21.4763,21.2574,20.8954,20.5819,20.3241,19.8622,19.5957,19.5259,19.5249,20.0953,20.7508,21.0049,20.8658,20.5643,20.1635,19.9181,19.7606,19.4969,19.445,19.1916,18.7522,18.2219,17.5773,17.3429,17.2708,17.1279,16.4964,16.0173,16.0479,16.2441,15.9618,15.5447,15.6279,15.6083,15.5669,15.6478,15.4153,15.1392,15.2626,15.3392,14.908,14.8574,14.9252,14.8759,14.8366,14.731,14.622,14.4568,14.3421,14.507,14.5503,14.349,14.403,14.6933,14.7865,14.2525,13.8592,14.1342,13.9739,13.6803,13.7257,13.7861,14.1696,14.2112,13.7695,13.6875,13.8708,13.9076,13.9372,13.9662,14.1231,13.9479,13.7976,13.708,13.6437,13.7464,13.6781,13.779,13.7537,13.4764,13.3229,13.3683,13.5071,13.4329,13.3437,13.2982,13.3482,13.5279,13.5572,13.5584,13.4483,13.5346,13.4728,13.2441,13.0467,12.9565,13.2096,13.3129,13.2784,13.3961,13.3803,13.3723,13.4402,13.409,13.1183,12.7598,12.8097,12.7402,13.0426,13.5422,13.3542,12.899,12.7195,12.9748,13.357,13.0247,12.4057,13.0808,13.7707,13.0325,12.3185,12.5204,12.8251,13.2894,13.2377,12.5417,12.9221,13.0813,12.626,12.9799,13.1468,12.8622,13.0031,13.2183,12.9877,12.6292,13.0952,13.1369,12.6408,12.6422,12.9508,13.1649,13.2383,13.1369,13.0515,12.7231,12.3039,12.4325,12.7256,13.3338,13.5945,13.0123,12.6438,12.739,12.7217,11.15104881
2016.03.31  16:00:00,8,Ok,92.87,5.508,20.589,8.084,341.7008,338.449,329.554,311.1249,287.3834,265.9183,243.6492,217.1107,188.8341,158.8534,128.1956,106.1376,94.3404,83.2692,72.0931,64.1218,59.1688,56.3616,54.2814,52.5521,50.7594,49.2446,48.2799,47.8689,47.6618,46.7776,46.1389,46.1058,45.9555,45.6042,45.0833,44.5527,44.2674,43.934,43.3598,42.6307,41.8969,41.1926,40.6438,40.2038,39.5084,38.8432,38.4336,38.1188,37.6468,37.1468,36.7117,36.1648,35.6641,35.4447,35.0891,34.5961,34.1019,33.813,33.58,33.153,32.7824,32.3816,32.1471,31.8199,31.4378,31.2592,31.0404,30.8037,30.6992,30.2292,29.7515,29.6853,29.8925,30.6003,31.3656,31.7116,31.4991,31.1633,30.8569,30.6368,30.4955,30.3999,30.4806,30.0967,29.2683,28.4868,27.9893,27.9573,28.0199,28.1886,27.772,27.1967,27.0557,27.1481,26.7713,26.2257,26.2556,26.3443,26.4345,26.58,26.4306,26.0645,26.1009,26.2676,25.8209,25.7015,25.7298,25.7389,25.9387,25.8268,25.4977,25.3512,25.3166,25.5008,25.5396,25.3379,25.3603,25.7251,26.0175,25.3364,24.6976,24.9687,24.6816,24.3332,24.5727,24.7447,25.1831,25.2682,24.8834,24.9123,25.0954,25.0918,25.2184,25.2189,25.1399,24.9403,25.0044,24.8588,24.5626,24.6194,24.4911,24.6751,24.8832,24.5599,24.2465,24.2462,24.529,24.6155,24.5216,24.4505,24.5276,24.783,24.8915,24.8403,24.6699,24.7945,24.7113,24.4093,24.2383,24.1898,24.4544,24.5562,24.5321,24.6562,24.71,24.7444,24.7165,24.7878,24.6217,24.202,24.1711,24.0301,24.258,24.8275,24.6512,24.0721,23.8754,24.134,24.6814,24.3886,23.8657,24.5812,25.0997,24.3723,23.7864,24.0534,24.3758,24.8022,24.6182,23.8752,24.253,24.4165,23.891,24.1691,24.3127,24.061,24.3538,24.5728,24.3292,24.1184,24.5233,24.4865,23.8386,23.6372,24.0863,24.3933,24.4551,24.5941,24.7417,24.177,23.4539,23.4427,23.9253,24.6063,24.898,24.4541,24.0909,23.9984,23.7717,7.546378225
2016.03.31  16:02:30,NA,Ok,98.894,0,11.831,0,28.2039,29.048,29.2039,28.523,27.7352,27.415,27.2907,27.3714,27.749,27.9711,28.0397,28.5355,28.8503,28.4679,28.3995,28.6553,29.0282,29.2702,29.1729,29.0095,28.5208,28.0702,27.9237,27.9647,28.0288,27.6654,27.4576,27.6308,27.688,27.6262,27.4597,27.2912,27.3702,27.5107,27.5305,27.4336,27.3548,27.285,27.2772,27.4031,27.3282,27.2279,27.3522,27.4761,27.4483,27.3548,27.3117,27.1893,27.0414,27.1701,27.2233,27.1416,27.1523,27.2118,27.2317,27.2218,27.2575,27.1578,27.2293,27.2264,27.1343,27.2262,27.2003,27.2052,27.2733,26.9588,26.6376,26.3894,25.9911,25.9316,26.0311,26.1764,26.4068,26.7164,26.854,26.9753,27.1717,27.2762,27.4337,27.3852,27.3038,27.1533,26.9599,27.2518,27.6246,27.9133,27.664,27.3725,27.5103,27.8251,27.6213,27.2302,27.3551,27.407,27.4944,27.7221,27.5523,27.2978,27.4395,27.5919,27.235,27.1926,27.2769,27.2747,27.3221,27.2596,27.1149,26.9637,26.8992,27.0926,27.1537,27.0117,27.0981,27.4252,27.5871,27.0235,26.6046,26.8983,26.7189,26.4536,26.5939,26.7159,27.0715,27.0533,26.6753,26.6795,26.9224,26.9745,26.9869,26.999,27.1433,26.9867,26.8818,26.7806,26.6299,26.7321,26.6678,26.7996,26.8349,26.5504,26.3843,26.4207,26.5645,26.5383,26.4236,26.3144,26.3659,26.5504,26.6336,26.6154,26.4667,26.6086,26.5494,26.2717,26.0376,25.8814,26.1487,26.2496,26.2019,26.407,26.4098,26.3785,26.3929,26.4186,26.1993,25.7459,25.7066,25.6411,25.9601,26.5008,26.254,25.7311,25.6189,25.7912,26.1584,25.784,25.2458,25.9567,26.6062,25.9943,25.3746,25.4362,25.624,25.9875,25.9716,25.3689,25.7445,25.8421,25.2159,25.5978,25.7429,25.3863,25.7052,25.9753,25.6964,25.2878,25.8577,25.7377,25.019,25.0592,25.4519,25.7126,25.7565,25.7266,25.6944,25.3482,24.799,24.7954,25.0263,25.4503,25.7189,25.3271,24.932,24.8435,24.6472,3.522190034
2016.03.31  16:05:00,NA,Ok,99.276,0,11.772,0,27.1124,28.0796,28.3562,27.7133,26.9279,26.6762,26.7361,26.9253,27.3146,27.5974,27.7128,28.1847,28.4772,28.073,28.0536,28.3981,28.7951,29.0414,28.9409,28.7667,28.3041,27.905,27.7956,27.881,27.9376,27.6168,27.4678,27.6429,27.7457,27.7355,27.6045,27.51,27.6262,27.7335,27.7078,27.6005,27.5232,27.4861,27.5194,27.6213,27.4894,27.363,27.4229,27.5091,27.42,27.3331,27.3329,27.2263,27.133,27.2339,27.2599,27.2055,27.192,27.2154,27.2154,27.172,27.1984,27.1539,27.1759,27.142,27.1134,27.2423,27.2772,27.3235,27.4302,27.096,26.6951,26.395,25.9597,25.8673,25.9968,26.168,26.3609,26.6596,26.7973,26.9544,27.1444,27.2288,27.4078,27.3289,27.2102,27.0994,26.9567,27.2188,27.5793,27.8517,27.5678,27.2972,27.4292,27.7207,27.5213,27.1515,27.2822,27.342,27.406,27.5931,27.4754,27.2392,27.3659,27.5171,27.1604,27.1418,27.2504,27.2204,27.2746,27.2225,27.0713,26.9544,26.8989,27.1126,27.1853,26.989,27.0567,27.4167,27.5988,27.0497,26.6278,26.8919,26.7048,26.4437,26.5638,26.6818,27.0714,27.1033,26.618,26.6072,26.8994,26.9586,26.9977,26.9982,27.1291,26.9834,26.924,26.8385,26.691,26.7806,26.7173,26.8156,26.8441,26.5668,26.3898,26.4737,26.6546,26.6039,26.447,26.3445,26.4007,26.6102,26.7095,26.7316,26.5798,26.6655,26.6151,26.3574,26.1416,25.9807,26.2297,26.3614,26.3251,26.5112,26.5676,26.46,26.3962,26.4903,26.2638,25.8113,25.8021,25.7126,26.0862,26.6171,26.4047,25.866,25.6011,25.8919,26.3076,25.9748,25.488,26.114,26.6221,26.029,25.5092,25.6488,25.8191,26.0735,26.0746,25.4815,25.8558,26.0505,25.4567,25.7393,26.0189,25.7559,25.9368,26.1838,25.8972,25.5835,26.0365,25.9626,25.2427,25.12,25.5948,25.9661,26.0388,25.9124,25.8102,25.521,25.047,25.0026,25.263,25.6799,25.8306,25.4509,25.1615,25.0752,24.8582,3.516587909
2016.03.31  16:07:30,NA,Ok,98.5,0,11.65,0,26.6657,27.6654,27.9917,27.3594,26.5979,26.3746,26.4258,26.5797,27.0269,27.3809,27.5013,27.9798,28.2754,27.9213,27.8836,28.1335,28.4912,28.7526,28.6766,28.5096,28.0539,27.6426,27.5058,27.5639,27.6222,27.2625,27.0823,27.2305,27.2677,27.2189,27.0493,26.8534,26.8715,27.0052,27.0842,27.0129,26.9067,26.7898,26.7666,26.9243,26.8975,26.8264,26.9292,27.0769,27.0639,27.0051,26.9584,26.8077,26.6979,26.8206,26.863,26.7594,26.7305,26.8341,26.8938,26.8666,26.8821,26.798,26.8457,26.8246,26.7977,26.8793,26.8214,26.805,26.8499,26.5465,26.2557,26.0387,25.6452,25.5691,25.6417,25.8104,26.0417,26.3427,26.4884,26.6115,26.8151,26.9042,27.1058,27.0779,26.9686,26.8654,26.6981,26.9348,27.28,27.602,27.3997,27.1333,27.2337,27.4865,27.2907,26.9611,27.1371,27.2004,27.2559,27.4394,27.2859,27.0478,27.1897,27.3218,26.9627,26.9653,27.0917,27.0883,27.1208,27.0407,26.9109,26.8096,26.737,26.9294,26.9711,26.8235,26.9467,27.2848,27.437,26.8508,26.45,26.7426,26.5663,26.3093,26.4504,26.6013,26.9508,26.9115,26.4884,26.4904,26.7393,26.818,26.8559,26.8526,26.983,26.8293,26.7364,26.6495,26.5526,26.654,26.5648,26.637,26.6476,26.411,26.2811,26.3314,26.4724,26.4,26.2856,26.2007,26.2212,26.4319,26.5429,26.5655,26.4431,26.5203,26.4371,26.168,25.9789,25.8201,26.0556,26.1471,26.0609,26.2554,26.3324,26.3777,26.3002,26.2803,26.0265,25.6098,25.715,25.6467,25.8902,26.3243,26.0815,25.6402,25.4633,25.6593,26.0671,25.6901,25.2122,25.9098,26.433,25.7626,25.1528,25.4302,25.6892,25.9568,25.81,25.0936,25.4628,25.6788,25.1248,25.5556,25.7791,25.3546,25.6995,26.0279,25.6544,25.2407,25.7153,25.637,25.003,24.9112,25.2979,25.563,25.6083,25.5891,25.5841,25.3168,24.7479,24.7348,25.1066,25.5908,25.7262,25.2338,24.7486,24.7164,24.6316,3.526095612
2016.03.31  16:10:00,NA,Ok,97.257,0,11.364,0,25.8628,26.8879,27.242,26.6948,25.9,25.6399,25.7863,26.0017,26.3789,26.6892,26.7739,27.1831,27.4776,27.1323,27.1422,27.4449,27.775,27.9911,27.9064,27.755,27.318,26.9374,26.8377,26.9165,26.9897,26.6521,26.4818,26.6678,26.7399,26.7113,26.6218,26.4927,26.5828,26.7077,26.7252,26.6525,26.5862,26.5539,26.5776,26.684,26.5711,26.4605,26.5703,26.7146,26.6496,26.5745,26.5951,26.4596,26.3385,26.4666,26.4904,26.4162,26.3841,26.4587,26.4944,26.4497,26.5054,26.4346,26.4584,26.4746,26.4587,26.5264,26.5018,26.5003,26.5613,26.2666,25.9216,25.6321,25.2107,25.1463,25.2694,25.4334,25.6327,25.9195,26.0808,26.2654,26.4606,26.5594,26.717,26.6235,26.5642,26.4894,26.2947,26.4938,26.8771,27.2049,26.9378,26.6711,26.7757,27.0347,26.8375,26.4995,26.6457,26.7036,26.7723,26.9613,26.8103,26.5835,26.7318,26.8761,26.5013,26.4778,26.6216,26.6189,26.6562,26.5972,26.4838,26.3828,26.307,26.5032,26.5562,26.4096,26.5141,26.8216,26.952,26.3609,25.9553,26.2756,26.1164,25.8733,26.0249,26.1528,26.5483,26.5426,26.1283,26.1019,26.3387,26.443,26.4691,26.4795,26.6098,26.4221,26.3142,26.2265,26.1009,26.2246,26.1359,26.1973,26.2247,25.9857,25.851,25.9156,26.0671,26.0301,25.9276,25.8235,25.8296,26.0124,26.1423,26.1975,26.0723,26.1604,26.0648,25.7809,25.5983,25.4418,25.6757,25.7837,25.7202,25.9461,26.0277,25.9864,25.9499,25.9372,25.6679,25.263,25.2963,25.2567,25.5003,25.9723,25.8407,25.3334,25.1166,25.3602,25.7679,25.4561,24.9521,25.5837,26.1342,25.4749,24.9813,25.136,25.2317,25.6015,25.5442,24.8246,25.2577,25.485,24.7747,25.1415,25.4306,25.081,25.3736,25.5618,25.3087,24.927,25.2911,25.2718,24.6581,24.5891,24.9638,25.1888,25.3073,25.3935,25.2004,24.7395,24.3891,24.4819,24.6758,25.1378,25.3477,24.7853,24.4146,24.4544,24.236,3.48329992
2016.03.31  16:12:30,NA,Ok,99.774,0,11.843,0,26.9942,28.014,28.3295,27.6954,26.9374,26.7525,26.8498,27.1151,27.5563,27.8347,27.9985,28.4602,28.7306,28.3598,28.3673,28.685,29.0217,29.2436,29.1488,28.9649,28.4881,28.0848,27.9635,28.0319,28.0932,27.7523,27.574,27.7232,27.7719,27.7242,27.5631,27.4097,27.4786,27.625,27.6703,27.5696,27.492,27.4269,27.434,27.5582,27.4868,27.3836,27.4709,27.6161,27.5794,27.4953,27.4641,27.3458,27.2134,27.3242,27.3861,27.2768,27.2311,27.3217,27.3676,27.3451,27.3828,27.3126,27.3157,27.2479,27.2347,27.3564,27.3272,27.3039,27.3701,27.0941,26.7689,26.4917,26.0913,26.0224,26.1147,26.2598,26.4485,26.7821,26.939,27.0579,27.2453,27.3087,27.4757,27.4366,27.3511,27.251,27.0972,27.3403,27.6797,27.9753,27.767,27.5203,27.6424,27.911,27.7173,27.3634,27.5244,27.5809,27.6195,27.8093,27.6808,27.4501,27.5844,27.7216,27.3333,27.3173,27.4613,27.4542,27.4823,27.404,27.2774,27.1696,27.0886,27.2934,27.361,27.1843,27.2975,27.6504,27.7785,27.1993,26.7969,27.0724,26.9174,26.6752,26.7915,26.9219,27.2894,27.3062,26.8595,26.8214,27.0994,27.1784,27.1873,27.2098,27.342,27.1611,27.0722,26.983,26.8904,27.0068,26.9274,27.0294,27.0135,26.7372,26.5887,26.6156,26.8172,26.7608,26.595,26.5508,26.5723,26.7306,26.8612,26.9269,26.826,26.9129,26.8114,26.4758,26.2564,26.1261,26.3929,26.5166,26.4697,26.6734,26.7301,26.6933,26.6023,26.6314,26.3988,25.9813,26.0298,25.8922,26.1375,26.6997,26.4946,25.9768,25.8218,25.9741,26.348,26.0438,25.5525,26.2168,26.7767,26.1227,25.5134,25.6493,25.8478,26.2709,26.1832,25.4355,25.8417,26.0205,25.4554,25.8022,26.0618,25.7509,25.9564,26.2203,25.8703,25.5338,25.9941,25.8497,25.232,25.2216,25.6378,25.9239,25.971,25.928,25.916,25.5058,25.0611,25.1044,25.3223,25.7724,25.9948,25.597,25.2378,25.1766,24.9607,3.552173706
2016.03.31  16:15:00,NA,Ok,96.078,0,11.254,0,25.5178,26.517,26.8507,26.2659,25.5741,25.4065,25.5025,25.6848,26.1053,26.4136,26.532,26.9891,27.2477,26.9155,26.9488,27.2598,27.5815,27.7798,27.6852,27.5222,27.0962,26.6961,26.56,26.6305,26.6891,26.3777,26.2247,26.4244,26.506,26.4461,26.3148,26.2001,26.2973,26.4428,26.4614,26.3849,26.3572,26.3232,26.326,26.4448,26.352,26.2447,26.3258,26.4555,26.3971,26.321,26.3327,26.2273,26.1179,26.1848,26.1921,26.149,26.1633,26.2268,26.2392,26.1956,26.2602,26.1961,26.229,26.1881,26.1516,26.2727,26.2604,26.2876,26.3333,26.0201,25.6989,25.4612,25.0657,24.9384,25.0398,25.195,25.3853,25.707,25.8605,25.9903,26.1769,26.2586,26.4135,26.3387,26.2484,26.1618,26.015,26.2782,26.6268,26.9172,26.701,26.4221,26.5304,26.8047,26.5984,26.2515,26.4077,26.4585,26.5265,26.7281,26.5742,26.3229,26.4594,26.6117,26.2458,26.2372,26.3708,26.3473,26.3683,26.3147,26.2166,26.0924,25.9951,26.2375,26.3319,26.1412,26.2228,26.5519,26.6941,26.1122,25.7016,25.9945,25.8221,25.5795,25.7538,25.9158,26.2723,26.2303,25.8108,25.8278,26.0837,26.1513,26.1688,26.1471,26.2771,26.1235,26.0139,25.9269,25.8171,25.916,25.8486,25.9342,25.9364,25.6873,25.559,25.6439,25.8213,25.7605,25.6265,25.5228,25.5599,25.7901,25.8586,25.8703,25.7789,25.8704,25.7921,25.5516,25.3221,25.1488,25.389,25.5275,25.5278,25.6875,25.6828,25.6702,25.6553,25.6734,25.4053,24.9558,24.9873,24.9462,25.2571,25.6852,25.4845,25.0336,24.7729,25.062,25.5261,25.107,24.5442,25.2085,25.8164,25.2003,24.5856,24.8016,25.0284,25.2822,25.243,24.6023,24.8904,25.0036,24.5411,24.9234,25.1231,24.7848,24.9686,25.2167,25.0422,24.7161,25.0185,24.9176,24.3365,24.2218,24.627,24.9294,25.0952,25.0837,24.9259,24.6582,24.1866,24.0995,24.3697,24.9117,25.1339,24.6692,24.1827,24.0992,24.0155,3.455503462
2016.03.31  16:17:30,NA,Ok,95.465,0,11.259,0,25.4566,26.467,26.8212,26.2554,25.5644,25.3531,25.3992,25.637,26.0926,26.4277,26.5655,27.0147,27.3081,26.9576,26.9488,27.2383,27.6039,27.8527,27.7655,27.5806,27.1293,26.6995,26.5341,26.6278,26.7122,26.3647,26.1812,26.3307,26.3766,26.3305,26.1799,26.0005,26.0668,26.171,26.2088,26.1866,26.1246,26.0403,26.0146,26.1847,26.1478,26.0589,26.1792,26.3074,26.259,26.1915,26.1661,26.0149,25.9159,26.0263,26.0512,26.0347,26.0171,26.0363,26.0814,26.08,26.1449,26.0806,26.0706,26.0245,26.0084,26.103,26.0519,25.9889,26.0363,25.7643,25.4741,25.2833,24.8837,24.7617,24.864,25.0477,25.2506,25.5286,25.6784,25.7973,25.9963,26.1012,26.2669,26.2084,26.13,26.0403,25.8894,26.1465,26.5304,26.8292,26.581,26.3135,26.4525,26.7447,26.5515,26.2112,26.3637,26.4052,26.4583,26.6435,26.4914,26.2638,26.399,26.5417,26.1644,26.1406,26.2893,26.2863,26.3026,26.2348,26.1162,25.9779,25.8987,26.1417,26.1894,25.9745,26.0985,26.4903,26.6598,26.0771,25.6634,25.944,25.7661,25.5293,25.6579,25.7587,26.088,26.1109,25.7408,25.7296,25.9917,26.0417,26.0386,26.0518,26.2025,26.0484,25.9547,25.8523,25.7211,25.8421,25.8056,25.8569,25.8518,25.6011,25.45,25.5255,25.7148,25.6383,25.468,25.394,25.4445,25.6377,25.7494,25.7615,25.6482,25.7859,25.691,25.3578,25.1284,25.0286,25.289,25.39,25.3621,25.5238,25.5677,25.5544,25.4968,25.463,25.2294,24.8037,24.8403,24.8333,25.1012,25.5218,25.386,24.9213,24.6677,24.928,25.2646,24.8093,24.2808,25.033,25.6818,25.0608,24.4194,24.5389,24.6772,25.1372,25.1632,24.3899,24.7165,24.8552,24.3231,24.7188,24.9431,24.5845,24.7645,25.0403,24.845,24.5329,24.8761,24.786,24.1397,24.1111,24.545,24.8045,24.8857,24.7099,24.6071,24.4469,24.0039,23.9386,24.2287,24.7112,24.8519,24.3949,23.9573,23.8647,23.8192,3.448062637
2016.03.31  16:20:00,NA,Ok,95.841,0,11.323,0,25.5757,26.6439,27.0059,26.3824,25.7144,25.5127,25.5648,25.8477,26.2678,26.5351,26.6716,27.1298,27.4048,27.0413,27.066,27.3805,27.7305,27.9876,27.8925,27.7037,27.256,26.8453,26.7168,26.7997,26.8627,26.5285,26.3483,26.5165,26.5723,26.5022,26.3681,26.2029,26.2493,26.3885,26.4333,26.373,26.3127,26.2137,26.2272,26.3749,26.3241,26.2779,26.4024,26.5333,26.4748,26.3837,26.3527,26.1978,26.0759,26.2449,26.3068,26.2116,26.1687,26.2161,26.281,26.2854,26.3108,26.2114,26.2843,26.2882,26.2307,26.293,26.2415,26.238,26.2608,25.9617,25.6709,25.464,25.0759,24.979,25.0883,25.207,25.4017,25.7606,25.8761,25.9904,26.2365,26.306,26.4383,26.418,26.3517,26.2667,26.1008,26.3234,26.6801,26.9972,26.7659,26.4829,26.5833,26.8693,26.681,26.359,26.5282,26.5783,26.6218,26.799,26.6538,26.4132,26.5584,26.6848,26.3112,26.3265,26.4482,26.4152,26.4264,26.3634,26.2594,26.1413,26.0471,26.2258,26.3075,26.1734,26.287,26.6209,26.7562,26.1874,25.7885,26.0832,25.9144,25.6565,25.7997,25.897,26.2755,26.3024,25.8479,25.8377,26.1039,26.1723,26.1848,26.1947,26.3348,26.1828,26.0954,25.9842,25.8802,25.9825,25.8979,26.0015,26.0146,25.7541,25.6124,25.661,25.8235,25.79,25.6644,25.521,25.526,25.7562,25.8774,25.9024,25.7855,25.8895,25.8022,25.5025,25.2631,25.1314,25.3749,25.5097,25.5223,25.6943,25.707,25.6396,25.589,25.5597,25.3075,24.9196,24.9297,24.8292,25.1515,25.697,25.4674,24.9604,24.769,25.0064,25.384,24.9906,24.4636,25.1506,25.7608,25.1418,24.5734,24.784,24.9474,25.1765,25.1172,24.4538,24.8078,25.0671,24.4566,24.7993,25.0484,24.7121,24.952,25.2185,24.9382,24.5118,24.9077,24.8893,24.2575,24.2141,24.6736,24.848,24.8955,24.9508,24.9217,24.5301,24.0504,24.0606,24.364,24.9252,24.99,24.4777,24.1556,24.1451,24.0495,3.456391952
2016.03.31  16:22:30,NA,Ok,96.318,0,11.181,0,25.2411,26.2015,26.4119,25.8167,25.1742,25.0183,25.0687,25.3361,25.8355,26.1905,26.2883,26.6467,26.8804,26.5712,26.6835,27.0524,27.3893,27.5935,27.4706,27.2689,26.8476,26.539,26.4651,26.4965,26.5175,26.2206,26.1132,26.2842,26.2899,26.2196,26.0779,25.8968,25.9239,26.0555,26.1231,26.0994,26.0525,25.9687,25.9396,26.0598,26.0632,26.071,26.2435,26.4153,26.344,26.2782,26.289,26.159,26.0681,26.1908,26.2037,26.2109,26.1921,26.2131,26.2985,26.2704,26.3406,26.3139,26.3445,26.3115,26.245,26.309,26.2796,26.2226,26.2359,25.9306,25.6435,25.4798,25.1202,25.036,25.1077,25.2117,25.4302,25.8003,25.9259,26.0354,26.226,26.3092,26.4774,26.4597,26.3786,26.2853,26.1611,26.392,26.7597,27.0482,26.7795,26.4961,26.5845,26.8209,26.6176,26.3042,26.4923,26.5504,26.6205,26.808,26.6292,26.3756,26.5167,26.6442,26.2787,26.3013,26.4542,26.4457,26.4478,26.374,26.2742,26.1675,26.0982,26.3477,26.4393,26.271,26.3494,26.5999,26.6368,26.0288,25.6543,25.9708,25.8313,25.6654,25.8859,26.0069,26.3673,26.3478,25.9181,25.9149,26.1811,26.2816,26.263,26.2363,26.3962,26.1677,25.9861,25.8851,25.7741,25.9347,25.898,25.9769,25.9531,25.6853,25.5915,25.7145,25.9421,25.9212,25.7618,25.6232,25.6649,25.8821,25.976,26.0177,25.8895,25.9398,25.8678,25.5845,25.3577,25.217,25.4312,25.5969,25.6371,25.7994,25.7772,25.6904,25.7023,25.7758,25.4728,25.0067,25.034,24.9644,25.3223,25.8082,25.6005,25.111,24.8761,25.1688,25.5105,25.0516,24.6506,25.3422,25.8231,25.2495,24.6509,24.8598,25.0357,25.2984,25.2715,24.5894,24.8851,24.9815,24.4474,24.9172,25.2047,24.8757,25.092,25.358,25.0631,24.6984,25.0618,24.8894,24.2757,24.3069,24.7311,25.0169,25.2089,25.1066,24.9001,24.6093,24.193,24.1254,24.3933,24.9378,25.1322,24.6893,24.2903,24.1893,24.0761,3.467596348
2016.03.31  16:25:00,NA,Ok,96.583,0,11.387,0,25.7062,26.7154,27.0084,26.3778,25.708,25.5157,25.5759,25.8244,26.2961,26.655,26.8202,27.3059,27.5843,27.2251,27.2412,27.5454,27.9101,28.1481,28.0473,27.8632,27.3926,26.9788,26.8628,26.959,27.0332,26.6877,26.5129,26.6943,26.7439,26.6694,26.5291,26.3962,26.498,26.6384,26.6478,26.5938,26.5548,26.4913,26.4911,26.629,26.5602,26.4604,26.5738,26.7218,26.6693,26.5924,26.5775,26.4684,26.3832,26.4836,26.4965,26.4517,26.4494,26.4805,26.4901,26.4726,26.5328,26.4721,26.4912,26.4904,26.4685,26.5159,26.5184,26.5592,26.6119,26.2648,25.9182,25.7021,25.2999,25.2063,25.3181,25.4457,25.6478,25.9545,26.0747,26.2419,26.4527,26.5195,26.6581,26.6341,26.592,26.4787,26.3115,26.5503,26.9161,27.2342,26.988,26.7063,26.8293,27.1066,26.8917,26.5681,26.7252,26.7654,26.8371,27.0135,26.8528,26.6108,26.7558,26.8947,26.515,26.5146,26.6326,26.6106,26.6299,26.5662,26.4574,26.3229,26.232,26.4654,26.5584,26.3725,26.4606,26.8163,26.971,26.4081,26.0008,26.2671,26.0996,25.8772,26.0327,26.1375,26.4962,26.4765,26.032,26.0331,26.3052,26.3645,26.3748,26.3774,26.5089,26.3828,26.3043,26.1986,26.0733,26.1757,26.1234,26.203,26.1925,25.9229,25.7623,25.8155,26.0441,26.0038,25.8166,25.6805,25.6834,25.9035,26.0305,26.0987,25.9215,26.0191,25.9917,25.6928,25.4362,25.2822,25.5444,25.647,25.6594,25.9058,25.8958,25.8161,25.7657,25.7815,25.5311,25.0906,25.1195,25.04,25.3509,25.9471,25.7482,25.1795,24.9684,25.1769,25.5666,25.1228,24.6571,25.4061,25.8948,25.2722,24.6718,24.8451,24.9671,25.4048,25.4256,24.6867,25.1015,25.142,24.4917,24.9711,25.3116,24.9892,25.2339,25.4253,25.0752,24.6357,25.0702,25.0821,24.4006,24.3481,24.7643,25.0238,25.1985,25.192,25.0161,24.707,24.2638,24.251,24.6434,25.0723,25.1519,24.6257,24.2524,24.3128,24.0737,3.466309482
